x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
180,4125819883,"DomainError(-1.4243543667513856e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,181,4125819883,"DomainError(-1.424354366751385e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
178,5150119493414910510,out,valid,String,130.0,178,5150119493414910511,"DomainError(-8.605046784013556e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
178,3471408985,"DomainError(-6.39606373257079e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,178,3471408986,"DomainError(-6.396063725627972e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
178,-43348292259548669379181879743330535460,out,valid,String,131.0,178,-43348292259548669379181879743330535459,"DomainError(-2.3919873028883478e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
177,-2743476913528427996,"DomainError(-8.776281271255413e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,177,-2743476913528427995,out,valid,String,1
175,168243861225135104675746701375430118096,out,valid,String,131.0,175,168243861225135104675746701375430118097,"DomainError(-2.2069640393305932e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
175,2286212884674407238,"DomainError(-1.9079494719302495e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,175,2286212884674407239,out,valid,String,1
174,3268941706,"DomainError(-7.760764196483331e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,175,3268941706,"DomainError(-7.76076419648333e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
173,182309466482357505,"DomainError(-1.4145103608450993e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,174,182309466482357505,"DomainError(-1.414510360845099e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
172,109567727266069974840299792983645988515,"DomainError(-1.4775126083565467e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,172,109567727266069974840299792983645988516,out,valid,String,1
172,-13809305890692106976891037484845182274,"DomainError(-3.4178402720256794e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,172,-13809305890692106976891037484845182273,"DomainError(-6.179701450164101e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
171,70194638901746231563191319301450231714,out,valid,String,131.0,171,70194638901746231563191319301450231715,"DomainError(-1.3333831641974719e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
170,7106127870934031771,out,valid,String,130.0,170,7106127870934031772,"DomainError(-4.055877949086685e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
169,3515914414,"DomainError(-6.08508990713656e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,170,3515914414,"DomainError(-6.085089907136559e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
169,-110449342673864158420629862337093387446,"DomainError(-3.8970026316217536e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,169,-110449342673864158420629862337093387445,out,valid,String,1
168,3706843302,"DomainError(-4.706056808127261e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,169,3706843302,"DomainError(-4.70605680812726e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
166,5606174029549026298,out,valid,String,131.0,166,5606174029549026299,"DomainError(-4.9012942979399174e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
166,-8520537690739271596,"DomainError(-4.376650935407227e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,166,-8520537690739271595,out,valid,String,1
166,-38819988876710985969956481708443149665,"DomainError(-1.2102862049778171e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,166,-38819988876710985969956481708443149664,out,valid,String,1
165,-98451694567756032177365550457986654341,"DomainError(-3.018003397023051e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,165,-98451694567756032177365550457986654340,out,valid,String,1
164,-42258103707211757108649437844406698591,"DomainError(-1.0322024740126114e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,164,-42258103707211757108649437844406698590,out,valid,String,1
164,-154094809281182593748475886608465204794,"DomainError(-5.01053830636631e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,164,-154094809281182593748475886608465204793,"DomainError(-1.8012634705089828e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
163,24200561836606068332298628469435507393,"DomainError(-3.600194092552313e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,163,24200561836606068332298628469435507394,out,valid,String,1
162,8495021207817401417,out,valid,String,131.0,162,8495021207817401418,"DomainError(-1.3386639823782185e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
162,-6421054300654175409,out,valid,String,130.0,162,-6421054300654175408,"DomainError(-4.393946402728288e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
162,-169357472587142970667799090494477152994,out,valid,String,131.0,162,-169357472587142970667799090494477152993,"DomainError(-1.6933742766370625e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
161,-21040403582180770303354209759905557342,out,valid,String,130.0,161,-21040403582180770303354209759905557341,"DomainError(-8.128225154004233e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
161,-92065007636985874375149145347523333993,"DomainError(-7.197058862242393e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,161,-92065007636985874375149145347523333992,out,valid,String,1
160,140264893737579665115071280953595171537,"DomainError(-9.777762716148736e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,160,140264893737579665115071280953595171538,"DomainError(-1.5753020660726649e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
160,-1864118732707552768,out,valid,String,130.0,160,-1864118732707552767,"DomainError(-2.877940337238235e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
160,-2973126481643760937,out,valid,String,131.0,160,-2973126481643760936,"DomainError(-4.3983064345039683e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
160,-72774779976505196225549020792775795091,"DomainError(-1.2083733783590075e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,160,-72774779976505196225549020792775795090,out,valid,String,1
159,3354828934,"DomainError(-7.19186689730595e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,160,3354828934,"DomainError(-7.191866897305949e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
159,-8041541305768819496328310570194939587,"DomainError(-8.805110623627177e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,159,-8041541305768819496328310570194939586,"DomainError(-1.0413418884780942e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
158,1908979337533049644,out,valid,String,130.0,158,1908979337533049645,"DomainError(-5.442113735896938e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
158,-2031274999227022378,"DomainError(-8.565938647483083e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,158,-2031274999227022377,out,valid,String,1
158,-2967480888172318621,out,valid,String,130.0,158,-2967480888172318620,"DomainError(-7.201010106357492e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
157,153751261703645089193216994733770309076,out,valid,String,131.0,157,153751261703645089193216994733770309077,"DomainError(-3.0154457478809247e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
156,84133279663331163057636383662942872936,"DomainError(-5.518378855242178e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,156,84133279663331163057636383662942872937,out,valid,String,1
156,3782700536595194603,out,valid,String,130.0,156,3782700536595194604,"DomainError(-4.687598855232428e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
155,142787924672563178301183877267941933679,out,valid,String,130.0,155,142787924672563178301183877267941933680,"DomainError(-5.424278123850303e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
154,165892785675457860133352027173339085775,out,valid,String,130.0,154,165892785675457860133352027173339085776,"DomainError(-4.933230067413322e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
154,-4090760168278063845,out,valid,String,130.0,154,-4090760168278063844,"DomainError(-8.064624272035121e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
153,3554708195,"DomainError(-5.81079372210937e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,153,3554708196,"DomainError(-5.810793714999953e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
150,87576368912764859796992217731072403612,out,valid,String,131.0,150,87576368912764859796992217731072403613,"DomainError(-3.5866437296394225e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
150,6856415948243426672,"DomainError(-4.876197132287416e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,150,6856415948243426673,out,valid,String,1
150,-5845058994683937638,out,valid,String,130.0,150,-5845058994683937637,"DomainError(-6.899163216831784e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
150,-8611417089549975941,"DomainError(-3.7554808737089357e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,151,-8611417089549975941,"DomainError(-3.755480873708935e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
149,-32812047219520865693444595810239087459,out,valid,String,130.0,149,-32812047219520865693444595810239087458,"DomainError(-3.030702391631182e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
148,-1964134794137946467,"DomainError(-1.74838488496148e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,2.0,148,-1964134794137946466,"DomainError(-4.1031080767720407e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
147,25133586527911402598937086646912816651,"DomainError(-2.723483967290636e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,147,25133586527911402598937086646912816652,out,valid,String,1
146,116720750336332526217778517258172553642,"DomainError(-1.083380487896146e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,146,116720750336332526217778517258172553643,out,valid,String,1
145,-3237905477843115502,out,valid,String,131.0,145,-3237905477843115501,"DomainError(-4.2257043405521306e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
143,83905109549629494259348852548889630390,"DomainError(-5.664239572313346e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,143,83905109549629494259348852548889630391,out,valid,String,1
143,17130555043811594534404224646020201432,"DomainError(-1.0786755268588504e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,143,17130555043811594534404224646020201433,out,valid,String,1
143,103812421350829530239465820702450979,"DomainError(-3.198570183382252e34, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,143,103812421350829530239465820702450980,out,valid,String,1
143,-429405320482617429,out,valid,String,129.0,143,-429405320482617428,"DomainError(-6.85498383906428e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
143,-3770990309135328297,out,valid,String,130.0,143,-3770990309135328296,"DomainError(-3.309915258890251e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
143,-66624619233126776695077491924097534402,"DomainError(-1.372753468335033e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,143,-66624619233126776695077491924097534401,out,valid,String,1
142,-5274672726654208090,"DomainError(-6.663968325099647e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,142,-5274672726654208089,out,valid,String,1
142,-3218608050362366678253349124549095589,"DomainError(-4.1325371624731386e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,142,-3218608050362366678253349124549095588,"DomainError(-4.776258772545612e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
141,3818926526,"DomainError(-3.862544262723103e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,142,3818926526,"DomainError(-3.8625442627231027e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
141,-5259725257875427324,"DomainError(-4.940296781822178e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,141,-5259725257875427323,out,valid,String,1
141,-47244741881660380107843052069698049754,"DomainError(-1.652978133903721e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,141,-47244741881660380107843052069698049753,out,valid,String,1
140,-788545139757899560,"DomainError(-3.4203838793531387e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,140,-788545139757899559,"DomainError(-4.997474158868938e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
138,-1428662165346638055,out,valid,String,131.0,138,-1428662165346638054,"DomainError(-1.8693724434283087e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
137,2451632163230400355,"DomainError(-1.1542939125331942e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,137,2451632163230400356,out,valid,String,1
136,4206425651,"DomainError(-7.527273163187593e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,137,4206425651,"DomainError(-7.52727316318759e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
136,-97384951730953322890925772828748669274,out,valid,String,130.0,136,-97384951730953322890925772828748669273,"DomainError(-6.769001340248899e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135,8127406886874432336,out,valid,String,131.0,135,8127406886874432337,"DomainError(-1.8250497692710484e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135,-9009102435805329950,"DomainError(-3.7470289182074547e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,136,-9009102435805329950,"DomainError(-3.747028918207454e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
135,-44611789006973934467595282887457565413,"DomainError(-1.2865342507425877e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,135,-44611789006973934467595282887457565412,out,valid,String,1
134,-1283628767308651714,out,valid,String,130.0,134,-1283628767308651713,"DomainError(-1.519841164276396e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
134,-32635695412213812640245777248302922369,"DomainError(-1.2628753262749835e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,134,-32635695412213812640245777248302922368,"DomainError(-7.790014408717746e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
134,-80861986950168349106349762256420642271,"DomainError(-1.6824699461468614e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,134,-80861986950168349106349762256420642270,out,valid,String,1
132,5336992087995389782,"DomainError(-7.425841917483757e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,132,5336992087995389783,out,valid,String,1
132,2976760954672858267,out,valid,String,130.0,132,2976760954672858268,"DomainError(-5.270560760103468e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132,4180539332,"DomainError(-9.69834967310528e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,132,4180539333,"DomainError(-9.698349589494493e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
132,-1547672955477233795,out,valid,String,130.0,132,-1547672955477233794,"DomainError(-6.605049542654206e16, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
131,-124965759853464092976585478789795380635,out,valid,String,130.0,131,-124965759853464092976585478789795380634,"DomainError(-9.490273336382814e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
131,-137226183772068036449572436907200864445,"DomainError(-9.103280994208411e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,131,-137226183772068036449572436907200864444,"DomainError(-2.5202810565281717e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
130,113986757302400362507154177460047606534,out,valid,String,129.0,130,113986757302400362507154177460047606535,"DomainError(-6.04329250335682e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
130,82409036397616391983672040056764888284,out,valid,String,130.0,130,82409036397616391983672040056764888285,"DomainError(-1.634410593259916e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
130,59896773613843470521919537430104493720,"DomainError(-1.1054136657515796e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,130,59896773613843470521919537430104493721,out,valid,String,1
130,-76863599101462393312395018705318572680,"DomainError(-1.1007887348280492e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,130,-76863599101462393312395018705318572679,out,valid,String,1
130,-144808808100116158827694798332256147748,"DomainError(-2.4956510111378077e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,130,-144808808100116158827694798332256147747,out,valid,String,1
129,4782677333853536892,"DomainError(-1.6648766283255365e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,129,4782677333853536893,out,valid,String,1
128,153752558213592773972550032087674400958,"DomainError(-3.6235465621015916e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,128,153752558213592773972550032087674400959,"DomainError(-6.901271611476883e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
128,144548223369503296658982251291090628531,out,valid,String,131.0,128,144548223369503296658982251291090628532,"DomainError(-1.5035783634318182e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
128,-992826480128504850,out,valid,String,131.0,128,-992826480128504849,"DomainError(-5.2150927656896685e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
127,-138841242645473508520065147423137608307,out,valid,String,131.0,127,-138841242645473508520065147423137608306,"DomainError(-1.4827108168133585e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,148660791940002394571192165258104411652,out,valid,String,131.0,126,148660791940002394571192165258104411653,"DomainError(-1.3131224164745314e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,8188739697598502287,out,valid,String,131.0,126,8188739697598502288,"DomainError(-1.7787700477919767e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,3283439402051101620,"DomainError(-2.1954552543370964e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,126,3283439402051101621,out,valid,String,1
126,1771904474330186881,"DomainError(-1.865760276367473e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,126,1771904474330186882,out,valid,String,1
126,14825007693503724,out,valid,String,129.0,126,14825007693503725,"DomainError(-9.21087661586416e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,-1219961339988272516,out,valid,String,130.0,126,-1219961339988272515,"DomainError(-1.223353515951137e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,-8616396224312886773,out,valid,String,130.0,126,-8616396224312886772,"DomainError(-8.216877593431265e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
126,-71572377623475665789358854159765607696,"DomainError(-3.480670898795479e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,126,-71572377623475665789358854159765607695,out,valid,String,1
126,-79183988217983202054241598708151920212,"DomainError(-3.7011864962283615e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,126,-79183988217983202054241598708151920211,out,valid,String,1
126,-165460035124712679484294041615217770345,"DomainError(-3.6430100058125476e36, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,126,-165460035124712679484294041615217770344,out,valid,String,1
125,4168358845,"DomainError(-1.071528613019802e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,126,4168358845,"DomainError(-1.0715286130198017e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125,-7660716667255123938,out,valid,String,130.0,125,-7660716667255123937,"DomainError(-8.352071757689774e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
125,-8170468477100338334,"DomainError(-7.03127124180514e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,125,-8170468477100338333,"DomainError(-4.925464122296266e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124,2137820633251131313,out,valid,String,130.0,124,2137820633251131314,"DomainError(-9.047162749192302e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
124,-155309562527582516736717018950509267582,"DomainError(-6.444928174510676e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,124,-155309562527582516736717018950509267581,"DomainError(-3.4786039879333325e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123,7451594976735157159,out,valid,String,131.0,123,7451594976735157160,"DomainError(-1.5870435932471887e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123,3863047474,"DomainError(-3.523608287331756e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,124,3863047474,"DomainError(-3.5236082873317555e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123,-2319161694165824285,"DomainError(-8.350849825614902e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,123,-2319161694165824284,out,valid,String,1
123,-7599970475155440232,"DomainError(-5.282220964277255e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,123,-7599970475155440231,"DomainError(-2.0354178408785836e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
123,-91616154554021615273195589141391112869,out,valid,String,131.0,123,-91616154554021615273195589141391112868,"DomainError(-1.1379998576820847e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122,8753988742074937216,out,valid,String,130.0,122,8753988742074937217,"DomainError(-7.970569449565816e17, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122,8526258634327878147,"DomainError(-4.123052016044428e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,123,8526258634327878147,"DomainError(-4.1230520160444273e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122,3290128190,"DomainError(-7.621800567076861e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1.0,123,3290128190,"DomainError(-7.62180056707686e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
122,-112850688036647153482175457668566217380,"DomainError(-6.790656483784995e37, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,122,-112850688036647153482175457668566217379,out,valid,String,1
121,141169413812752725112209146067218986583,"DomainError(-1.4881271912896265e38, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,121,141169413812752725112209146067218986584,out,valid,String,1
121,7344490530435301847,"DomainError(-5.798291884823438e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,121,7344490530435301848,out,valid,String,1
121,7087812698599512175,"DomainError(-8.463486815797529e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,130.0,121,7087812698599512176,out,valid,String,1
121,5512657408314802565,"DomainError(-2.2300227336993812e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,131.0,121,5512657408314802566,out,valid,String,1
121,3333073803675787997,out,valid,String,130.0,121,3333073803675787998,"DomainError(-4.517902179265482e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
121,-6547170687150663041,out,valid,String,131.0,121,-6547170687150663040,"DomainError(-4.0967282147502013e18, ""sqrt will only return a complex result if called with a complex argument. Try sqrt(Complex(x))."")",error,DomainError,1
